127.0.0.1 - - [19/Oct/2022:14:20:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:07 +0900] "GET /ai/common/loginForm.do HTTP/1.1" 200 5827
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:07 +0900] "GET /ai/assets/vendor/bootstrap/js/bootstrap.bundle.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:07 +0900] "GET /ai/assets/vendor/jquery/jquery-3.3.1.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:07 +0900] "POST /cdn-cgi/rum? HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:08 +0900] "POST /ai/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:08 +0900] "GET /ai/index.do HTTP/1.1" 200 31433
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:08 +0900] "POST /cdn-cgi/rum? HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:08 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:08 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:08 +0900] "GET /ai/menu.do?mCode=M000000 HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:10 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:12 +0900] "GET /ai/stu/support/share.do HTTP/1.1" 200 11254
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:12 +0900] "GET /ai/menu.do?mCode=M020400 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:14 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:14 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17612
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:21 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:21 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:21 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17612
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:21 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:21 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:22 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:22 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:22 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17612
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:22 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:22 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:46 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:46 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:46 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:46 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:46 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17714
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:47 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:47 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:47 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17714
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:47 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:47 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:10 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:10 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:10 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:10 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:10 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17617
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:12 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:12 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:12 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17617
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:12 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:12 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:15 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:15 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:15 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17617
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:15 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:15 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:34 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:34 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:34 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17617
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:34 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:34 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:36 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:36 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:36 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17617
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:36 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:36 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:48 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:48 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:48 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17617
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:48 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:24:48 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:27 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:27 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:27 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:27 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:27 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17643
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:34 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:34 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:34 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:34 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:34 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:34 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17649
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:26:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:48 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17646
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:31:49 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17985
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:41 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17985
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:42 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 17985
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:35:53 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:50 +0900] "GET /ai/index.do?mCode=M020500 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:50 +0900] "GET /ai/common/loginTimeOut HTTP/1.1" 302 2914
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:50 +0900] "GET /ai/resources/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:50 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:50 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:50 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/common/loginForm.do HTTP/1.1" 200 5827
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/assets/vendor/jquery/jquery-3.3.1.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/assets/vendor/bootstrap/js/bootstrap.bundle.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/js/bootstrap.bundle.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/resources/js/pdf.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "GET /ai/resources/bootstrap/assets/vendor/summernote/js/summernote-bs4.js.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:52 +0900] "POST /cdn-cgi/rum? HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "POST /ai/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "GET /ai/index.do HTTP/1.1" 200 31433
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "POST /cdn-cgi/rum? HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/fonts/material-design-iconic-font/css/materialdesignicons.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/charts/chartist-bundle/chartist.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "GET /ai/resources/bootstrap/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:51:53 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
